frame.number,TotW,TotVar,Phv.neut.ang,A.phsA,vsd1_speed,vsd2_speed,scada_q2c_sync_activated,q2c_in_sync,gen1_p_negative,gen2_p_negative,label
1056143,258.5013123,407.1769714,-0.156967163,0.774999976,7500,7500,0,1,1,0,tda
1057742,238.6658325,435.1495361,-0.165878296,0.74999994,7500,7500,0,1,1,0,tda
1059458,219.9651489,452.0151367,-0.109138489,0.774999976,7500,7500,0,1,1,0,tda
1061031,258.0546265,400.8267517,-0.182388306,0.699999928,7500,7500,0,1,1,0,tda
1062578,246.7907562,395.1163635,-0.112670891,0.724999964,7500,7500,0,1,1,0,tda
1064323,207.4940491,410.2313843,-0.159645081,0.699999928,7500,7500,0,1,1,0,tda
1065886,214.9308319,406.1025085,-0.13168335,0.699999928,7500,7500,0,1,1,0,tda
1067628,248.6499939,414.2154236,-0.118568413,0.74999994,7500,7500,0,1,1,0,tda
1069195,219.9530792,415.941803,-0.178421006,0.74999994,7500,7500,0,1,1,0,tda
1070749,181.5859528,435.825592,-0.126441941,0.74999994,7500,7500,0,1,1,0,tda
1072482,233.6797791,414.8552856,-0.173728943,0.74999994,7500,7500,0,1,1,0,tda
1074209,247.7445068,415.1450195,-0.118255615,0.774999976,7500,7500,0,1,1,0,tda
1075782,210.4880676,396.0218201,-0.111656189,0.699999928,7500,7500,0,1,1,0,tda
1077349,180.8736572,428.2559814,-0.123298638,0.74999994,7500,7500,0,1,1,0,tda
1078899,216.0656738,404.7141724,-0.141632065,0.74999994,7500,7500,0,1,1,0,tda
1080492,249.9176178,405.0884094,-0.154197678,0.74999994,7500,7500,0,1,1,0,tda
1082089,205.1519318,424.4168701,-0.113388047,0.74999994,7500,7500,0,1,1,0,tda
1083661,183.481369,422.6421814,-0.151260376,0.699999928,7500,7500,0,1,1,0,tda
1085369,249.4105682,383.9007568,-0.120063774,0.74999994,7500,7500,0,1,1,0,tda
1086949,248.6499939,372.2264709,-0.159347519,0.674999952,7500,7500,0,1,1,0,tda
1088553,194.3347473,416.4005737,-0.124641418,0.699999928,7500,7500,0,1,1,0,tda
1090294,218.3232727,419.2135315,-0.13734436,0.724999964,7500,7500,0,1,1,0,tda
1091846,255.9781036,381.5828247,-0.137756348,0.699999928,7500,7500,0,1,1,0,tda
1093521,219.1562958,445.3751526,-0.121688843,0.774999976,7500,7500,0,1,1,0,tda
1095087,184.0608673,440.7271423,-0.203536987,0.74999994,7500,7500,0,1,1,0,tda
1096806,220.5325775,437.5158081,-0.142494202,0.774999976,7500,7500,0,1,1,0,tda
1098401,247.6358643,401.40625,-0.118339531,0.74999994,7500,7500,0,1,1,0,tda
1100129,198.813736,448.260498,-0.130172729,0.774999976,7500,7500,0,1,1,0,tda
1101673,195.7593384,448.284668,-0.120635979,0.799999893,7500,7500,0,1,1,0,tda
1103236,185.1836395,439.4473877,-0.14466095,0.774999976,7500,7500,0,1,1,0,tda
1104837,199.6467743,432.433136,-0.121597283,0.724999964,7500,7500,0,1,1,0,tda
1106514,200.1296692,419.7568054,-0.132659912,0.699999928,7500,7500,0,1,1,0,tda
1108123,181.2237701,388.4884338,-0.136199936,0.674999952,7500,7500,0,1,1,0,tda
1109677,176.5395508,411.5714722,-0.139274582,0.674999952,7500,7500,0,1,1,0,tda
1111231,159.927475,405.4023438,-0.120483391,0.699999928,7500,7500,0,1,1,0,tda
1113004,176.7447968,411.5473328,-0.130203247,0.699999928,7500,7500,0,1,1,0,tda
1114735,175.6582336,411.4145203,-0.177215576,0.724999964,7500,7500,0,1,1,0,tda
1116320,154.9293671,412.9477844,-0.139663696,0.699999928,7500,7500,0,1,1,0,tda
1117890,154.3981628,508.9501648,-0.104927063,0.874999881,7500,7500,0,1,1,0,tda
1119603,163.6820984,507.2961731,-0.137336731,0.849999905,7500,7500,0,1,1,0,tda
1121351,126.7274551,517.1716919,-0.148643494,0.824999988,7500,7500,0,1,1,0,tda
1122939,101.0487595,459.8623962,-0.164024353,0.774999976,7500,7500,0,1,1,0,tda
1124505,141.9632416,475.375885,-0.130630478,0.774999976,7500,7500,0,1,1,0,tda
1126045,136.7961121,458.606842,-0.130249023,0.74999994,7500,7500,0,1,1,0,tda
1127587,119.7011337,463.0013123,-0.139846787,0.74999994,7500,7500,0,1,1,0,tda
1129150,155.7985992,457.6772461,-0.129684433,0.774999976,7500,7500,0,1,1,0,tda
1130686,162.4868927,435.7290039,-0.133415222,0.699999928,7500,7500,0,1,1,0,tda
1132205,156.7281952,484.3580017,-0.13835907,0.799999893,7500,7500,0,1,1,0,tda
1133889,160.1568604,457.7496643,-0.136917114,0.74999994,7500,7500,0,1,1,0,tda
1135460,127.7174301,473.4925232,-0.122192375,0.774999976,7500,7500,0,1,1,0,tda
1137033,178.9299469,468.8928223,-0.172027588,0.799999893,7500,7500,0,1,1,0,tda
1138745,153.5530701,440.5460205,-0.103954315,0.774999976,7500,7500,0,1,1,0,tda
1140275,133.8986511,471.7178345,-0.12062072,0.799999893,7500,7500,0,1,1,0,tda
1141829,135.5888367,425.0446472,-0.120094299,0.74999994,7500,7500,0,1,1,0,tda
1143513,150.1002655,471.9713745,-0.108535767,0.824999988,7500,7500,0,1,1,0,tda
1145104,124.1439056,474.3980103,-0.176490784,0.774999976,7500,7500,0,1,1,0,tda
1146639,124.3491287,355.1435242,-0.099826805,0.574999928,7500,7500,0,1,1,0,tda
1148326,139.8505096,438.336731,-0.170631409,0.724999964,7500,7500,0,1,1,0,tda
1149882,120.4134293,438.6506042,-0.141597733,0.74999994,7500,7500,0,1,1,0,tda
1151456,116.0793076,444.8801575,-0.140594468,0.724999964,7500,7500,0,1,1,0,tda
1153066,124.3249969,366.6730347,-0.190677628,0.599999905,7500,7500,0,1,1,0,tda
1154803,129.8301544,473.5287476,-0.109889977,0.74999994,7500,7500,0,1,1,0,tda
1156392,106.807457,479.2994995,-0.145378113,0.774999976,7500,7500,0,1,1,0,tda
1157936,107.4231644,495.9598694,-0.153766632,0.824999988,7500,7500,0,1,1,0,tda
1159524,93.61195374,487.9677124,-0.13186644,0.774999976,7500,7500,0,1,1,0,tda
1161280,130.0957642,459.6209717,-0.109374993,0.824999988,7500,7500,0,1,1,0,tda
1163002,76.56526947,477.7662659,-0.168464646,0.774999976,7500,7500,0,1,1,0,tda
1164566,65.49456787,479.8306885,-0.097038262,0.774999976,7500,7500,0,1,1,0,tda
1166127,128.4417877,454.3692932,-0.123672485,0.774999976,7500,7500,0,1,1,0,tda
1167866,137.8826599,432.8074036,-0.149757385,0.74999994,7500,7500,0,1,1,0,tda
1169623,60.37572479,468.4581909,-0.095043182,0.724999964,7500,7500,0,1,1,0,tda
1171188,108.3889771,435.4272156,-0.162612915,0.699999928,7500,7500,0,1,1,0,tda
1172738,147.492569,417.1732178,-0.1603508,0.699999928,7500,7500,0,1,1,0,tda
1174284,95.54360199,438.5902405,-0.176422119,0.724999964,7500,7500,0,1,1,0,tda
1175871,76.05820465,430.1393433,-0.122535698,0.699999928,7500,7500,0,1,1,0,tda
1177463,139.8505096,431.2983398,-0.134788513,0.74999994,7500,7500,0,1,1,0,tda
1179020,124.8924103,424.3323669,-0.160770416,0.724999964,7500,7500,0,1,1,0,tda
1180571,82.42053986,434.654541,-0.117538445,0.74999994,7500,7500,0,1,1,0,tda
1182286,103.3425827,466.5023804,-0.12421035,0.774999976,7500,7500,0,1,1,0,tda
1183857,131.4479065,446.9204102,-0.134994507,0.774999976,7500,7500,0,1,1,0,tda
1185426,104.4170609,446.8238525,-0.125846863,0.774999976,7500,7500,0,1,1,0,tda
1187144,88.69835663,450.7354126,-0.149047837,0.74999994,7500,7500,0,1,1,0,tda
1188708,88.01021576,463.8947144,-0.153636932,0.774999976,7500,7500,0,1,1,0,tda
1190267,82.73442841,440.7633362,-0.125896454,0.74999994,7500,7500,0,1,1,0,tda
1191982,88.98810577,450.1800842,-0.153614029,0.74999994,7500,7500,0,1,1,0,tda
1193586,86.79086304,439.5922852,-0.100547783,0.699999928,7500,7500,0,1,1,0,tda
1195145,100.6624298,436.6465454,-0.114437103,0.699999928,7500,7500,0,1,1,0,tda
1196857,113.8217163,458.6792603,-0.159450516,0.699999928,7500,7500,0,1,1,0,tda
1198379,70.99973297,473.7702026,-0.082530975,0.74999994,7500,7500,0,1,1,0,tda
1200094,103.7771912,423.5476379,-0.165554032,0.724999964,7500,7500,0,1,1,0,tda
1201668,104.2359695,385.7962036,-0.123352043,0.649999917,7500,7500,0,1,1,0,tda
1203380,50.91070557,530.4758301,-0.130554184,0.874999881,7500,7500,0,1,1,0,tda
1204938,65.28932953,498.7486572,-0.116710663,0.824999988,7500,7500,0,1,1,0,tda
1206464,20.95826149,465.162323,-0.117681503,0.774999976,7500,7500,0,1,1,0,tda
1208080,59.74795151,401.5390625,-0.134910583,0.699999928,7500,7500,0,1,1,0,tda
1209816,30.56815529,507.5617676,-0.166553497,0.824999988,7500,7500,0,1,1,0,tda
1211514,11.19142151,503.143158,-0.128488541,0.824999988,7500,7500,0,1,1,0,tda
1213057,13.88364124,454.6711121,-0.132774338,0.699999928,7500,7500,0,1,1,0,tda
1214583,22.44320869,484.5511169,-0.099386215,0.74999994,7500,7500,0,1,1,0,tda
1216308,25.35273552,476.4503479,-0.161678314,0.74999994,7500,7500,0,1,1,0,tda
1218056,56.35551071,468.7358704,-0.133556351,0.74999994,7500,7500,0,1,1,0,tda
1219586,46.05747223,458.4257813,-0.123889916,0.724999964,7500,7500,0,1,1,0,tda
1221129,31.1959362,482.8489075,-0.180627823,0.774999976,7500,7500,0,1,1,0,tda
1222696,32.45149994,495.9840393,-0.094102852,0.799999893,7500,7500,0,1,1,0,tda
1224292,34.57630539,507.8877258,-0.212726578,0.824999988,7500,7500,0,1,1,0,tda
1225879,-12.03651237,478.6958618,-0.090246201,0.799999893,7500,7500,0,1,1,0,tda
1227444,13.30415058,508.2499084,-0.138122544,0.849999905,7500,7500,0,1,1,0,tda
1229133,-2.559419155,502.9379272,-0.121940605,0.824999988,7500,7500,0,1,1,0,tda
1230701,25.35273552,507.851532,-0.115215294,0.824999988,7500,7500,0,1,1,0,tda
1232302,31.30459213,495.8029175,-0.13435173,0.799999893,7500,7500,0,1,1,0,tda
1234063,15.7307682,465.9833069,-0.175665841,0.74999994,7500,7500,0,1,1,0,tda
1235648,12.25382137,509.2398682,-0.146496773,0.774999976,7500,7500,0,1,1,0,tda
1237205,48.00117493,458.2446899,-0.172716141,0.724999964,7500,7500,0,1,1,0,tda
1238903,22.16553497,460.0797119,-0.169102669,0.699999928,7500,7500,0,1,1,0,tda
1240520,20.16146278,478.8286438,-0.098143578,0.724999964,7500,7500,0,1,1,0,tda
1242082,51.92481613,421.2900085,-0.141813263,0.674999952,7500,7500,0,1,1,0,tda
1243629,41.81994247,469.6051331,-0.10095787,0.774999976,7500,7500,0,1,1,0,tda
1245364,-5.481019974,496.6117554,-0.151826859,0.824999988,7500,7500,0,1,1,0,tda
1246926,4.635929108,490.949707,-0.161421284,0.774999976,7500,7500,0,1,1,0,tda
1248523,9.609894753,466.6714172,-0.14906311,0.74999994,7500,7500,0,1,1,0,tda
1250111,-1.050327659,466.466217,-0.147450447,0.799999893,7500,7500,0,1,1,0,tda
1251853,-33.42938995,470.9693604,-0.128429875,0.74999994,7500,7500,0,1,1,0,tda
1253405,-19.42502403,459.6934204,-0.133547306,0.724999964,7500,7500,0,1,1,0,tda
1254983,15.57382393,478.0197754,-0.166045174,0.74999994,7500,7500,0,1,1,0,tda
1256714,2.064437151,478.6234436,-0.167640209,0.74999994,7500,7500,0,1,1,0,tda
1258287,-32.82575607,483.2713928,-0.109096646,0.74999994,7500,7500,0,1,1,0,tda
1259963,23.63840866,459.7054749,-0.176084876,0.724999964,7500,7500,0,1,1,0,tda
1261490,10.72058582,466.0557251,-0.133837983,0.724999964,7500,7500,0,1,1,0,tda
1263059,-24.56800842,470.9210205,-0.118550003,0.74999994,7500,7500,0,1,1,0,tda
1264838,-21.69469833,465.7659607,-0.156420827,0.724999964,7500,7500,0,1,1,0,tda
1266556,36.19404602,470.4139709,-0.114134185,0.74999994,7500,7500,0,1,1,0,tda
1268111,-24.51971626,484.4424744,-0.205921888,0.774999976,7500,7500,0,1,1,0,tda
1269675,-44.86227036,495.0544128,-0.096483469,0.799999893,7500,7500,0,1,1,0,tda
1271279,13.25585938,471.307373,-0.107789516,0.799999893,7500,7500,0,1,1,0,tda
1272855,0.664000273,489.3560791,-0.130226612,0.824999988,7500,7500,0,1,1,0,tda
1274454,-74.9595871,521.6386108,-0.092098229,0.849999905,7500,7500,0,1,1,0,tda
1276010,3.247565031,466.2971497,-0.162046432,0.74999994,7500,7500,0,1,1,0,tda
1277723,3.609746933,465.0174866,-0.112774841,0.774999976,7500,7500,0,1,1,0,tda
1279297,-22.05687904,484.3700562,-0.142255291,0.774999976,7500,7500,0,1,1,0,tda
1280891,-13.07476902,466.6351929,-0.118022904,0.724999964,7500,7500,0,1,1,0,tda
1282605,36.08539581,433.7853088,-0.130720139,0.674999952,7500,7500,0,1,1,0,tda
1284158,-29.94037437,489.4284973,-0.107567787,0.74999994,7500,7500,0,1,1,0,tda
1285707,-29.08320999,477.8386841,-0.143218994,0.74999994,7500,7500,0,1,1,0,tda
1287450,8.076657295,472.5266724,-0.15574646,0.74999994,7500,7500,0,1,1,0,tda
1289025,-37.75143051,452.739502,-0.123749733,0.74999994,7500,7500,0,1,1,0,tda
1290588,-40.38328552,488.4264832,-0.144998536,0.774999976,7500,7500,0,1,1,0,tda
1292293,-19.59404182,460.5867615,-0.114658341,0.74999994,7500,7500,0,1,1,0,tda
1293850,-60.70169449,407.5995789,-0.133414268,0.699999928,7500,7500,0,1,1,0,tda
1295434,-46.51623535,445.7131958,-0.132642746,0.74999994,7500,7500,0,1,1,0,tda
1297079,-51.9731102,432.6021729,-0.148038864,0.724999964,7500,7500,0,1,1,0,tda
1298672,-56.29514694,438.9645081,-0.150445938,0.74999994,7500,7500,0,1,1,0,tda
1300390,-59.62722397,505.48526,-0.167552933,0.774999976,7500,7500,0,1,1,0,tda
1301947,-103.3908691,523.5581665,-0.190021515,0.824999988,7500,7500,0,1,1,0,tda
1303529,-85.93370056,508.6724548,-0.140468597,0.774999976,7500,7500,0,1,1,0,tda
1305250,-93.08076477,476.8004761,-0.127012253,0.74999994,7500,7500,0,1,1,0,tda
1307191,-91.23362732,512.8255005,-0.117109291,0.824999988,7500,7500,0,1,1,0,tda
1308763,-93.24977112,517.8115234,-0.116138451,0.799999893,7500,7500,0,1,1,0,tda
1310351,-107.8215637,516.350708,-0.146163926,0.824999988,7500,7500,0,1,1,0,tda
1312110,-136.9047852,547.0637817,-0.144931793,0.874999881,7500,7500,0,1,1,0,tda
1313850,-94.54154968,500.3181152,-0.205934525,0.824999988,7500,7500,0,1,1,0,tda
1315434,-95.86955261,487.931488,-0.133852005,0.799999893,7500,7500,0,1,1,0,tda
1316999,-126.6550293,499.9800415,-0.087055199,0.824999988,7500,7500,0,1,1,0,tda
1318542,-97.39072418,506.2578735,-0.14321135,0.824999988,7500,7500,0,1,1,0,tda
1320145,-98.69458008,505.3524475,-0.117021561,0.824999988,7500,7500,0,1,1,0,tda
1321743,-90.95595551,506.6562805,-0.115602478,0.799999893,7500,7500,0,1,1,0,tda
1323322,-80.6217041,484.0924072,-0.155733109,0.774999976,7500,7500,0,1,1,0,tda
1324913,-99.37065125,467.5889587,-0.126869187,0.74999994,7500,7500,0,1,1,0,tda
1326638,-108.1596069,491.6861267,-0.17250441,0.774999976,7500,7500,0,1,1,0,tda
1328244,-65.80846405,510.7973022,-0.103450775,0.799999893,7500,7500,0,1,1,0,tda
1329829,-80.48890686,490.0079956,-0.143062592,0.774999976,7500,7500,0,1,1,0,tda
1331553,-127.5846329,518.5358887,-0.147865281,0.824999988,7500,7500,0,1,1,0,tda
1333104,-89.95392609,526.1416626,-0.16594696,0.849999905,7500,7500,0,1,1,0,tda
1334843,-90.71450043,519.6103516,-0.119564049,0.824999988,7500,7500,0,1,1,0,tda
1336441,-130.3492737,529.6911011,-0.130577073,0.874999881,7500,7500,0,1,1,0,tda
1338010,-126.2807693,518.2460938,-0.124698631,0.874999881,7500,7500,0,1,1,0,tda
1339555,-112.9404068,484.140686,-0.146839142,0.824999988,7500,7500,0,1,1,0,tda
1341230,-146.5750275,487.8107605,-0.161651611,0.849999905,7500,7500,0,1,1,0,tda
1342774,-148.8929901,487.3278809,-0.105396271,0.799999893,7500,7500,0,1,1,0,tda
1344365,-84.56948853,495.9236755,-0.163139343,0.774999976,7500,7500,0,1,1,0,tda
1345900,-116.8278198,495.5252686,-0.127086625,0.824999988,7500,7500,0,1,1,0,tda
1347594,-151.0298615,478.8769531,-0.142967224,0.74999994,7500,7500,0,1,1,0,tda
1349144,-119.495903,489.0904846,-0.166667938,0.774999976,7500,7500,0,1,1,0,tda
1350699,-92.41675568,481.6174622,-0.117809296,0.799999893,7500,7500,0,1,1,0,tda
1352278,-113.4353867,465.5486755,-0.145256028,0.74999994,7500,7500,0,1,1,0,tda
1354002,-135.0093536,503.8071289,-0.104442596,0.824999988,7500,7500,0,1,1,0,tda
1355717,-102.8596649,492.7002563,-0.128269181,0.799999893,7500,7500,0,1,1,0,tda
1357245,-130.6028137,505.0747375,-0.129528046,0.824999988,7500,7500,0,1,1,0,tda
1358785,-164.6720581,513.9361572,-0.120388024,0.874999881,7500,7500,0,1,1,0,tda
1360501,-128.81604,511.5699158,-0.129764542,0.874999881,7500,7500,0,1,1,0,tda
1362211,-119.5200424,488.4868469,-0.13898468,0.824999988,7500,7500,0,1,1,0,tda
1363766,-162.4868927,521.071106,-0.167575836,0.874999881,7500,7500,0,1,1,0,tda
1365337,-115.7774963,495.7184448,-0.132740006,0.824999988,7500,7500,0,1,1,0,tda
1366912,-108.1233749,515.8677979,-0.140274048,0.824999988,7500,7500,0,1,1,0,tda
1368489,-158.3942413,490.4788208,-0.10631942,0.799999893,7500,7500,0,1,1,0,tda
1370042,-135.9872437,477.8869934,-0.157432556,0.799999893,7500,7500,0,1,1,0,tda
1371595,-114.1235275,496.0202026,-0.122558586,0.774999976,7500,7500,0,1,1,0,tda
1373295,-139.9591827,494.3662415,-0.110084526,0.774999976,7500,7500,0,1,1,0,tda
1374900,-141.8304443,507.7307739,-0.159603119,0.824999988,7500,7500,0,1,1,0,tda
1376506,-141.6976471,514.5397949,-0.122936241,0.799999893,7500,7500,0,1,1,0,tda
1378085,-154.2291412,510.9300842,-0.155673966,0.799999893,7500,7500,0,1,1,0,tda
1379820,-137.4359741,484.6114807,-0.143264756,0.824999988,7500,7500,0,1,1,0,tda
1381401,-172.3020172,530.9224854,-0.106342308,0.899999917,7500,7500,0,1,1,0,tda
1383162,-216.8866119,539.7476807,-0.113018028,0.924999893,7500,7500,0,1,1,0,tda
1384758,-217.912796,552.5568237,-0.106906891,0.949999928,7500,7500,0,1,1,0,tda
1386329,-212.3110504,528.8580933,-0.176349625,0.899999917,7500,7500,0,1,1,0,tda
1387895,-213.8201294,541.4378662,-0.130081162,0.874999881,7500,7500,0,1,1,0,tda
1389622,-217.3091736,513.6464233,-0.161140442,0.849999905,7500,7500,0,1,1,0,tda
1391240,-228.9231415,515.5297852,-0.154731736,0.849999905,7500,7500,0,1,1,0,tda
1392815,-209.5705566,503.7829895,-0.124221802,0.799999893,7500,7500,0,1,1,0,tda
1394387,-202.0733643,507.5375977,-0.189277634,0.799999893,7500,7500,0,1,1,0,tda
1396100,-209.6791992,503.517395,-0.112106323,0.799999893,7500,7500,0,1,1,0,tda
1397633,-265.781189,538.2868652,-0.147476196,0.874999881,7500,7500,0,1,1,0,tda
1399198,-221.0879364,518.2219238,-0.098754875,0.874999881,7500,7500,0,1,1,0,tda
1400937,-225.1926575,516.8335571,-0.162193298,0.849999905,7500,7500,0,1,1,0,tda
1402497,-242.7705688,535.4377441,-0.182754502,0.924999893,7500,7500,0,1,1,0,tda
1404224,-243.4586945,501.7427368,-0.124633789,0.899999917,7500,7500,0,1,1,0,tda
1405792,-234.7180481,519.5861816,-0.135574326,0.949999928,7500,7500,0,1,1,0,tda
1407382,-262.8716431,519.4655151,-0.117576584,0.874999881,7500,7500,0,1,1,0,tda
1409119,-196.568222,502.1411438,-0.148078904,0.874999881,7500,7500,0,1,1,0,tda
1410854,-238.400238,517.2923584,-0.113182053,0.874999881,7500,7500,0,1,1,0,tda
1412431,-240.3801422,522.906189,-0.15719603,0.874999881,7500,7500,0,1,1,0,tda
1414120,-208.2304688,484.0561523,-0.162429795,0.799999893,7500,7500,0,1,1,0,tda
1415714,-198.5964203,507.9360046,-0.143981934,0.799999893,7500,7500,0,1,1,0,tda
1417287,-252.8754272,530.6448364,-0.157981873,0.874999881,7500,7500,0,1,1,0,tda
1418884,-248.6378784,526.0933838,-0.050392147,0.874999881,7500,7500,0,1,1,0,tda
1420440,-207.4215851,524.3790283,-0.183456406,0.849999905,7500,7500,0,1,1,0,tda
1422184,-236.6496887,557.9654541,-0.125968918,0.924999893,7500,7500,0,1,1,0,tda
1423781,-284.481842,562.5410156,-0.114265442,0.974999905,7500,7500,0,1,1,0,tda
1425368,-204.0291595,538.2748413,-0.146751404,0.924999893,7500,7500,0,1,1,0,tda
1427028,-270.9966125,569.6759644,-0.085678093,0.974999905,7500,7500,0,1,1,0,tda
1428658,-263.27005,573.0804443,-0.196510315,0.974999905,7500,7500,0,1,1,0,tda
1430369,-223.7922211,537.4296875,-0.124961846,0.899999917,7500,7500,0,1,1,0,tda
1431962,-233.8246613,526.0209351,-0.168830857,0.899999917,7500,7500,0,1,1,0,tda
1433544,-272.5056763,548.8867188,-0.170227051,0.949999928,7500,7500,0,1,1,0,tda
1435108,-193.6707458,529.7514648,-0.128265381,0.849999905,7500,7500,0,1,1,0,tda
1436670,-251.3421936,524.7050171,-0.126335144,0.899999917,7500,7500,0,1,1,0,tda
1438390,-251.4266968,531.3088379,-0.12612915,0.874999881,7500,7500,0,1,1,0,tda
1439973,-220.6050262,512.2097778,-0.135749817,0.824999988,7500,7500,0,1,1,0,tda
1441555,-205.7676392,498.8211365,-0.169708237,0.849999905,7500,7500,0,1,1,0,tda
1443122,-261.2056274,533.3853149,-0.163360596,0.899999917,7500,7500,0,1,1,0,tda
1444857,-238.8227692,511.2077332,-0.113571167,0.824999988,7500,7500,0,1,1,0,tda
1446425,-262.7750549,553.4381104,-0.201881409,0.949999928,7500,7500,0,1,1,0,tda
1448031,-266.1192017,524.4273682,-0.112701401,0.949999928,7500,7500,0,1,1,0,tda
1449756,-298.9208374,561.3095703,-0.152130112,0.99999994,7500,7500,0,1,1,0,tda
1451329,-271.3587952,486.8811646,-0.111602776,0.899999917,7500,7500,0,1,1,0,tda
1453016,-314.3618774,525.2724609,-0.132133469,0.974999905,7500,7500,0,1,1,0,tda
1454576,-309.8828735,547.5587769,-0.174659714,0.974999905,7500,7500,0,1,1,0,tda
1456347,-317.476593,551.2770996,-0.126983628,0.974999905,7500,7500,0,1,1,0,tda
1457939,-300.2608948,533.8320313,-0.123580925,0.949999928,7500,7500,0,1,1,0,tda
1459652,-330.2737122,558.1102905,-0.145637512,0.924999893,7500,7500,0,1,1,0,tda
1461212,-318.3820801,549.6472778,-0.122436523,0.949999928,7500,7500,0,1,1,0,tda
1462764,-347.1634521,554.4642944,-0.138389573,0.949999928,7500,7500,0,1,1,0,tda
1464354,-329.3682556,515.7832642,-0.156898499,0.899999917,7500,7500,0,1,1,0,tda
1465937,-337.4811096,532.2504883,-0.153594971,0.924999893,7500,7500,0,1,1,0,tda
1467509,-341.8635254,564.7261353,-0.161140442,0.974999905,7500,7500,0,1,1,0,tda
1469053,-360.8901672,553.6917114,-0.13577269,0.99999994,7500,7500,0,1,1,0,tda
1470846,-327.5573425,552.6171875,-0.094421387,0.99999994,7500,7500,0,1,1,0,tda
1472430,-352.970459,566.355957,-0.180992126,1.024999857,7500,7500,0,1,1,0,tda
1474040,-364.3188171,565.3659668,-0.117057793,1.024999857,7500,7500,0,1,1,0,tda
1475773,-362.7493591,565.8851318,-0.142997727,1.024999857,7500,7500,0,1,1,0,tda
1477342,-350.3506775,559.7039185,-0.109977722,0.99999994,7500,7500,0,1,1,0,tda
1479124,-343.1311646,563.5068359,-0.164260864,0.99999994,7500,7500,0,1,1,0,tda
1480738,-357.413208,577.3179932,-0.14050293,0.974999905,7500,7500,0,1,1,0,tda
1482322,-348.2017212,547.2086182,-0.137382507,0.899999917,7500,7500,0,1,1,0,tda
1483881,-349.3244934,539.0474243,-0.113327019,0.974999905,7500,7500,0,1,1,0,tda
1485596,-354.0811462,535.1117554,-0.13804625,0.949999928,7500,7500,0,1,1,0,tda
1487176,-362.8097229,573.4788208,-0.120071404,0.99999994,7500,7500,0,1,1,0,tda
1488770,-344.6523438,556.0217285,-0.157096863,0.974999905,7500,7500,0,1,1,0,tda
1490347,-368.7977905,591.3586426,-0.138092041,1.049999952,7500,7500,0,1,1,0,tda
1492055,-349.3727722,575.1207886,-0.103378296,1.049999952,7500,7500,0,1,1,0,tda
1493586,-356.894104,548.2709961,-0.147605881,1.024999857,7500,7500,0,1,1,0,tda
1495178,-363.6427307,566.0662231,-0.097831719,1.024999857,7500,7500,0,1,1,0,tda
1496748,-365.4778137,578.7787476,-0.157539353,1.024999857,7500,7500,0,1,1,0,tda
1498459,-340.0284729,551.5668335,-0.116531372,1.024999857,7500,7500,0,1,1,0,tda
1499995,-367.6267395,591.5155029,-0.119338989,1.074999928,7500,7500,0,1,1,0,tda
1501709,-370.5483704,575.7727661,-0.148529053,0.974999905,7500,7500,0,1,1,0,tda
1503282,-340.9460144,536.9830322,-0.127716064,0.949999928,7500,7500,0,1,1,0,tda
1505012,-351.7148743,537.574585,-0.143135056,0.974999905,7500,7500,0,1,1,0,tda
1506586,-353.7310181,535.6791382,-0.142700195,0.949999928,7500,7500,0,1,1,0,tda
1508266,-324.6236572,518.7773438,-0.133865342,0.899999917,7500,7500,0,1,1,0,tda
1509803,-369.6429138,554.0055542,-0.168205246,0.974999905,7500,7500,0,1,1,0,tda
1511367,-345.2922058,548.7056274,-0.101867676,0.974999905,7500,7500,0,1,1,0,tda
1512928,-324.2373352,532.9024048,-0.129882798,0.949999928,7500,7500,0,1,1,0,tda
1514460,-367.8078308,540.6773071,-0.122207634,0.99999994,7500,7500,0,1,1,0,tda
1516012,-357.7271118,561.9735718,-0.106674194,1.024999857,7500,7500,0,1,1,0,tda
1517546,-329.1871643,551.1442871,-0.170425415,0.99999994,7500,7500,0,1,1,0,tda
1519302,-384.3595276,574.0221558,-0.134307861,1.049999952,7500,7500,0,1,1,0,tda
1521012,-332.6278992,563.7965698,-0.145370483,1.024999857,7500,7500,0,1,1,0,tda
1522579,-366.4194641,570.4727783,-0.149932846,1.024999857,7500,7500,0,1,1,0,tda
1524285,-365.6709595,592.4572144,-0.117263786,1.049999952,7500,7500,0,1,1,0,tda
1526005,-336.5636292,574.3964233,-0.152008057,0.974999905,7500,7500,0,1,1,0,tda
1527581,-350.5558777,529.8118286,-0.13848877,0.924999893,7500,7500,0,1,1,0,tda
1529161,-385.9290161,573.5272217,-0.110107422,0.99999994,7500,7500,0,1,1,0,tda
1530751,-339.7025452,559.1606445,-0.159393296,0.949999928,7500,7500,0,1,1,0,tda
1532311,-380.182373,583.8856201,-0.123184204,1.024999857,7500,7500,0,1,1,0,tda
1534048,-404.690033,595.161499,-0.13653563,1.124999881,7500,7500,0,1,1,0,tda
1535629,-410.3280029,600.4976807,-0.091537476,1.074999928,7500,7500,0,1,1,0,tda
1537194,-389.2006836,526.03302,-0.157119751,1.024999857,7500,7500,0,1,1,0,tda
1538758,-434.7149048,589.137207,-0.111343384,1.099999905,7500,7500,0,1,1,0,tda
