frame.number,TotW,TotVar,Phv.neut.ang,A.phsA,vsd1_speed,vsd2_speed,scada_q2c_sync_activated,q2c_in_sync,gen1_p_negative,gen2_p_negative,label
1045156,-4.177165031,750.972229,-0.158218384,1.049999952,7500,7500,0,1,1,0,tda
1046725,-49.47405243,742.9921265,-0.100082397,1.074999928,7500,7500,0,1,1,0,tda
1048318,1.207273126,738.911499,-0.122291565,1.074999928,7500,7500,0,1,1,0,tda
1049894,-37.60655594,749.6200562,-0.142669678,1.099999905,7500,7500,0,1,1,0,tda
1051462,-63.11623764,772.2322388,-0.131134033,1.149999857,7500,7500,0,1,1,0,tda
1053048,-53.86853027,742.4971313,-0.152275071,1.124999881,7500,7500,0,1,1,0,tda
1054651,-33.15172195,781.1419678,-0.118782036,1.174999952,7500,7500,0,1,1,0,tda
1056220,-68.07813263,766.6668091,-0.152694702,1.174999952,7500,7500,0,1,1,0,tda
1057830,-62.9109993,754.9923706,-0.126266479,1.099999905,7500,7500,0,1,1,0,tda
1059433,-39.10357666,792.4782715,-0.129966736,1.174999952,7500,7500,0,1,1,0,tda
1061010,-66.06198883,735.8330078,-0.145141602,1.074999928,7500,7500,0,1,1,0,tda
1062586,-93.06867981,787.3231201,-0.109977722,1.149999857,7500,7500,0,1,1,0,tda
1064202,-96.18344116,733.1045532,-0.162956238,1.049999952,7500,7500,0,1,1,0,tda
1065855,-87.50315857,672.8012695,-0.115669243,0.974999905,7500,7500,0,1,1,0,tda
1067479,-90.29196167,750.9963379,-0.135940552,1.099999905,7500,7500,0,1,1,0,tda
1069083,-99.1412735,743.8250732,-0.114616394,1.099999905,7500,7500,0,1,1,0,tda
1070660,-158.5028992,745.0203247,-0.146522522,1.124999881,7500,7500,0,1,1,0,tda
1072194,-89.66417694,702.2949219,-0.115081787,1.074999928,7500,7500,0,1,1,0,tda
1073962,-89.22956085,652.9174805,-0.12776947,0.974999905,7500,7500,0,1,1,0,tda
1075538,-131.3996124,714.7057495,-0.12462616,1.099999905,7500,7500,0,1,1,0,tda
1077147,-158.1889954,715.611145,-0.083183289,1.099999905,7500,7500,0,1,1,0,tda
1078898,-96.90781403,708.5123901,-0.161819443,1.074999928,7500,7500,0,1,1,0,tda
1080548,-139.0537262,707.5344849,-0.127868652,1.074999928,7501,7500,0,1,1,0,normal
1082135,-132.9086914,670.8817139,-0.142356873,1.024999857,7501,7500,0,1,1,0,normal
1083708,-4.442765236,635.7258911,-0.136657715,0.924999893,7501,7500,0,1,0,0,normal
1085976,1.943709612,671.895752,-0.101081848,0.99999994,7501,7500,0,1,0,0,normal
1087897,31.12350082,641.4000854,-0.158966064,0.974999905,7501,7500,0,1,0,0,normal
1089471,122.5382156,549.4903564,-0.111724854,0.924999893,7501,7500,0,1,0,0,normal
1091110,102.0387268,609.8781738,-0.170578003,0.899999917,7501,7500,0,1,0,0,normal
1092693,142.5185852,664.3261719,-0.162139878,0.974999905,7501,7500,0,1,0,0,normal
1094301,250.0624695,611.5683594,-0.124763489,0.974999905,7501,7500,0,1,0,0,normal
1095871,213.7839203,637.9230957,-0.096839897,0.99999994,7501,7500,0,1,0,0,normal
1097488,219.6392059,629.3394165,-0.121589653,1.024999857,7501,7500,0,1,0,0,normal
1099074,360.4072266,580.1430054,-0.119567856,1.049999952,7501,7500,0,1,0,0,normal
1100669,369.0392456,553.7037354,-0.147666916,0.99999994,7501,7500,0,1,0,0,normal
1102283,384.1905518,558.2913818,-0.182926163,1.024999857,7501,7500,0,1,0,0,normal
1103948,428.4371033,556.9030151,-0.117855065,1.049999952,7501,7500,0,1,0,0,normal
1105586,477.6696472,538.7335815,-0.133869171,1.049999952,7501,7500,0,1,0,0,normal
1107251,589.4752197,501.2477112,-0.135696411,1.099999905,7501,7500,0,1,0,0,normal
1108828,562.9755859,524.1134644,-0.145832047,1.124999881,7501,7500,0,1,0,0,normal
1110435,590.8877563,492.8692627,-0.141056061,1.099999905,7501,7500,0,1,0,0,normal
1112009,655.9356689,487.2433472,-0.132900238,1.174999952,7501,7500,0,1,0,0,normal
1113625,671.8112793,495.3441467,-0.129928589,1.174999952,7501,7500,0,1,0,0,normal
1115243,687.0229492,484.8167725,-0.140529633,1.199999809,7501,7500,0,1,0,0,normal
1116805,830.9781494,397.3015137,-0.164505005,1.299999833,7501,7500,0,1,0,0,normal
1118420,771.8459473,407.7323608,-0.151103973,1.249999881,7500,7501,0,1,0,0,normal
1120003,666.9821777,472.0437927,-0.123653397,1.174999952,7501,7500,0,1,0,0,normal
1121584,756.1272583,429.7529907,-0.157405853,1.249999881,7501,7500,0,1,0,0,normal
1123343,745.0565796,426.3243408,-0.122026436,1.199999809,7501,7500,0,1,0,0,normal
1124959,826.5716553,418.9358521,-0.18623732,1.274999976,7500,7501,0,1,0,0,normal
1126756,827.0665283,482.6436768,-0.126953125,1.374999881,7500,7501,0,1,0,0,normal
1128360,757.237915,481.4242859,-0.127054214,1.274999976,7500,7501,0,1,0,0,normal
1129959,704.6491089,504.8212585,-0.211597443,1.224999905,7501,7500,0,1,0,0,normal
1131642,726.4524536,513.1876831,-0.104076378,1.249999881,7501,7500,0,1,0,0,normal
1133537,785.3070679,479.4443665,-0.190956116,1.324999928,7501,7500,0,1,0,0,normal
1135608,819.3883667,483.2231445,-0.126000404,1.324999928,7500,7501,0,1,0,0,normal
1137530,812.1929932,495.1389465,-0.131576538,1.349999905,7500,7501,0,1,0,0,normal
1139140,762.6706543,504.6039429,-0.142168999,1.324999928,7500,7501,0,1,0,0,normal
1140776,645.0460205,574.7706909,-0.086109161,1.224999905,7501,7500,0,1,0,0,normal
1142333,735.1206665,573.2132568,-0.137266144,1.324999928,7501,7500,0,1,0,0,normal
1143898,775.7333374,529.3048096,-0.159235939,1.324999928,7501,7500,0,1,0,0,normal
1145505,790.5465698,530.0532837,-0.157756567,1.324999928,7500,7501,0,1,0,0,normal
1147145,813.279541,505.2558594,-0.13168335,1.324999928,7500,7501,0,1,0,0,normal
1148765,691.1879883,551.965332,-0.139810964,1.249999881,7501,7500,0,1,0,0,normal
1150361,690.4032593,560.5731201,-0.159909964,1.274999976,7501,7500,0,1,0,0,normal
1151971,753.6643677,527.1678467,-0.175667271,1.324999928,7501,7500,0,1,0,0,normal
1153572,803.343689,498.4347839,-0.114571564,1.324999928,7500,7501,0,1,0,0,normal
1155170,759.7249756,477.8024597,-0.123793602,1.274999976,7500,7501,0,1,0,0,normal
1156763,799.6494751,457.8945923,-0.153985009,1.324999928,7500,7500,0,1,0,0,normal
1158342,760.0388184,486.1447449,-0.122047417,1.249999881,7500,7500,0,1,0,0,normal
1159908,743.3422241,464.8725891,-0.160784721,1.224999905,7501,7500,0,1,0,0,normal
1161500,762.1394653,458.2929688,-0.148248672,1.249999881,7501,7500,0,1,0,0,normal
1163143,824.7848511,438.5419312,-0.110889435,1.299999833,7500,7501,0,1,0,0,normal
1164739,768.9122925,450.8561707,-0.176765442,1.274999976,7500,7501,0,1,0,0,normal
1166351,803.6334229,447.7655334,-0.136587128,1.299999833,7501,7500,0,1,0,0,normal
1167916,769.3227539,462.7598572,-0.160552979,1.274999976,7500,7501,0,1,0,0,normal
1169501,748.8233032,465.5124207,-0.186088562,1.249999881,7500,7501,0,1,0,0,normal
1171236,701.9327393,485.058197,-0.156892762,1.199999809,7501,7500,0,1,0,0,normal
1172864,756.6825562,370.3068848,-0.141040787,1.174999952,7501,7500,0,1,0,0,normal
1174499,789.9671631,450.0714111,-0.143802643,1.299999833,7501,7500,0,1,0,0,normal
1176249,818.9054565,471.7178345,-0.124694824,1.349999905,7500,7501,0,1,0,0,normal
1177838,753.9299927,506.2941589,-0.202640519,1.274999976,7501,7500,0,1,0,0,normal
1179466,782.0956421,450.6147156,-0.15933226,1.249999881,7501,7500,0,1,0,0,normal
1181068,773.994873,466.5386353,-0.1021614,1.299999833,7500,7501,0,1,0,0,normal
1183305,778.7756958,504.8574829,-0.164676666,1.299999833,7501,7500,0,1,0,0,normal
1185093,748.5214233,493.1589966,-0.128959656,1.274999976,7501,7500,0,1,0,0,normal
1186840,749.5958252,455.878418,-0.119503014,1.224999905,7500,7501,0,1,0,0,normal
1188442,801.1102295,439.2059326,-0.15013884,1.274999976,7501,7500,0,1,0,0,normal
1189985,783.4840088,448.3329773,-0.162719727,1.299999833,7500,7501,0,1,0,0,normal
1191608,709.5747681,465.1261292,-0.111446381,1.224999905,7500,7501,0,1,0,0,normal
1193206,743.0162354,466.997406,-0.15990828,1.199999809,7501,7500,0,1,0,0,normal
1194818,808.8609009,450.8078308,-0.130683899,1.299999833,7501,7500,0,1,0,0,normal
1196406,794.0597534,462.5304871,-0.177009583,1.299999833,7500,7501,0,1,0,0,normal
1197993,776.7474365,448.2967224,-0.124900818,1.224999905,7500,7501,0,1,0,0,normal
1199607,754.9078979,450.0834656,-0.168296814,1.249999881,7500,7501,0,1,0,0,normal
1201241,752.3605347,455.5886536,-0.098648071,1.249999881,7501,7500,0,1,0,0,normal
1202835,760.8114014,435.318573,-0.132919312,1.224999905,7501,7500,0,1,0,0,normal
1204419,820.5714722,452.3169556,-0.13174437,1.299999833,7501,7500,0,1,0,0,normal
1206001,902.5211792,415.1087646,-0.163131714,1.374999881,7500,7501,0,1,0,0,normal
1207597,800.1564331,458.4981689,-0.197425842,1.299999833,7500,7501,0,1,0,0,normal
1209184,772.7271729,445.6045227,-0.091377251,1.274999976,7500,7501,0,1,0,0,normal
1210792,734.5049438,471.1262817,-0.181221008,1.224999905,7501,7500,0,1,0,0,normal
1212489,788.3010864,440.4736023,-0.101028435,1.274999976,7501,7500,0,1,0,0,normal
1214073,779.7897949,485.3479614,-0.109230034,1.274999976,7500,7501,0,1,0,0,normal
1215719,767.6566772,486.8449707,-0.168998718,1.274999976,7501,7500,0,1,0,0,normal
1217296,809.4765625,501.4167786,-0.13552092,1.324999928,7500,7501,0,1,0,0,normal
1218903,779.2223511,515.8798828,-0.157562241,1.324999928,7500,7501,0,1,0,0,normal
1220666,772.1356812,577.2335205,-0.150230408,1.349999905,7501,7500,0,1,0,0,normal
1222292,807.4001465,524.2945557,-0.133575425,1.349999905,7500,7501,0,1,0,0,normal
1223892,750.1392212,564.4967651,-0.118957512,1.299999833,7501,7500,0,1,0,0,normal
1225670,794.9411011,522.5198364,-0.139717102,1.349999905,7500,7501,0,1,0,0,normal
1227282,805.6012573,519.2602539,-0.150161743,1.349999905,7500,7501,0,1,0,0,normal
1228901,776.880249,560.2833862,-0.157295227,1.374999881,7500,7501,0,1,0,0,normal
1230482,655.4647827,593.6524048,-0.177314758,1.274999976,7501,7500,0,1,0,0,normal
1232725,727.1647339,564.9193115,-0.100357056,1.299999833,7501,7500,0,1,0,0,normal
1234644,799.7702026,550.2630615,-0.161277771,1.349999905,7501,7500,0,1,0,0,normal
1236264,801.9674072,535.5946045,-0.135559082,1.349999905,7500,7501,0,1,0,0,normal
1237866,799.5046387,505.2800293,-0.171195984,1.299999833,7500,7501,0,1,0,0,normal
1239461,784.2808228,494.6801758,-0.167259216,1.299999833,7500,7501,0,1,0,0,normal
1241040,729.1205444,489.4526672,-0.113349907,1.249999881,7501,7500,0,1,0,0,normal
1242778,759.1092529,488.4143677,-0.16431427,1.249999881,7501,7500,0,1,0,0,normal
1244385,831.2678833,438.3970947,-0.101593018,1.299999833,7500,7501,0,1,0,0,normal
1246011,736.291748,469.230835,-0.179351807,1.224999905,7501,7500,0,1,0,0,normal
1247612,824.9780273,449.3953552,-0.152297974,1.324999928,7500,7501,0,1,0,0,normal
1249197,753.59198,477.0781555,-0.123161308,1.249999881,7501,7500,0,1,0,0,normal
1250831,745.9499512,486.63974,-0.118835442,1.224999905,7501,7500,0,1,0,0,normal
1252411,795.484314,464.389679,-0.122756951,1.249999881,7500,7501,0,1,0,0,normal
1254024,759.8094482,453.6207886,-0.131210327,1.249999881,7501,7500,0,1,0,0,normal
1255662,782.916626,450.1921387,-0.179916382,1.274999976,7500,7501,0,1,0,0,normal
1257233,748.2316895,460.7557983,-0.131515488,1.199999809,7501,7500,0,1,0,0,normal
1258880,780.6107788,499.1349792,-0.161834717,1.299999833,7500,7501,0,1,0,0,normal
1260474,745.2255859,475.9312134,-0.168228149,1.224999905,7501,7500,0,1,0,0,normal
1262068,776.2525635,496.8894653,-0.105178826,1.274999976,7501,7500,0,1,0,0,normal
1263676,829.7467041,478.7200317,-0.17622374,1.349999905,7500,7501,0,1,0,0,normal
1265258,760.3164673,487.7141724,-0.11608886,1.274999976,7500,7501,0,1,0,0,normal
1266849,783.5927124,482.6315613,-0.137954712,1.274999976,7501,7500,0,1,0,0,normal
1268444,774.9003296,519.4655151,-0.131912231,1.299999833,7500,7501,0,1,0,0,normal
1270245,753.8212891,507.2357788,-0.158294663,1.224999905,7501,7500,0,1,0,0,normal
1271841,864.0212402,441.3670044,-0.155715942,1.374999881,7501,7500,0,1,0,0,normal
1273557,736.4003906,480.9172363,-0.178604126,1.249999881,7500,7501,0,1,0,0,normal
1275178,850.9827271,452.2565613,-0.130569443,1.324999928,7501,7500,0,1,0,0,normal
1276827,770.7714844,434.7511292,-0.150665283,1.249999881,7500,7501,0,1,0,0,normal
1278419,780.9487305,498.2295532,-0.111221306,1.274999976,7501,7500,0,1,0,0,normal
1280012,748.9439087,472.1524353,-0.165100083,1.249999881,7500,7501,0,1,0,0,normal
1282220,789.8704834,449.6005859,-0.162277207,1.299999833,7501,7500,0,1,0,0,normal
1284165,756.199585,493.8109436,-0.150833115,1.299999833,7500,7501,0,1,0,0,normal
1285772,816.7444458,463.6170349,-0.199722275,1.299999833,7501,7500,0,1,0,0,normal
1287330,748.605957,493.2797546,-0.097702019,1.224999905,7500,7501,0,1,0,0,normal
1288954,797.2711182,473.4442139,-0.158615112,1.274999976,7501,7500,0,1,0,0,normal
1290527,784.2567139,459.8865662,-0.114715569,1.274999976,7500,7501,0,1,0,0,normal
1292127,738.9839478,485.3117065,-0.135009766,1.224999905,7501,7500,0,1,0,0,normal
1293756,769.1054077,472.5025635,-0.16885376,1.249999881,7501,7500,0,1,0,0,normal
1295322,756.8515625,469.2911987,-0.123748779,1.224999905,7501,7500,0,1,0,0,normal
1296897,820.7766724,468.1925659,-0.185653672,1.324999928,7501,7500,0,1,0,0,normal
1298472,900.3118896,462.5184021,-0.119216919,1.399999857,7500,7501,0,1,0,0,normal
1300095,784.220459,496.6721497,-0.140731797,1.299999833,7500,7501,0,1,0,0,normal
1301692,741.5071411,505.340332,-0.158462524,1.274999976,7500,7501,0,1,0,0,normal
1303274,739.6117554,536.6207886,-0.165359497,1.274999976,7501,7500,0,1,0,0,normal
1304882,829.0706787,535.8240356,-0.125839218,1.324999928,7501,7500,0,1,0,0,normal
1306481,884.6173706,481.146637,-0.122146599,1.399999857,7500,7501,0,1,0,0,normal
1308088,790.1602173,541.22052,-0.13885498,1.349999905,7500,7501,0,1,0,0,normal
1309718,782.8320923,551.9049072,-0.133911133,1.349999905,7500,7501,0,1,0,0,normal
1311302,773.3550415,544.117981,-0.1587677,1.349999905,7501,7500,0,1,0,0,normal
1312868,768.9846802,539.131958,-0.123504631,1.299999833,7501,7500,0,1,0,0,normal
1314486,833.0787964,506.6321716,-0.123580925,1.299999833,7500,7501,0,1,0,0,normal
1316093,791.802124,549.4903564,-0.162750244,1.349999905,7500,7501,0,1,0,0,normal
1317830,792.1039429,549.6352539,-0.140396103,1.349999905,7501,7500,0,1,0,0,normal
1319468,814.1005249,514.8054199,-0.16418457,1.349999905,7500,7501,0,1,0,0,normal
1321063,787.3955688,489.114624,-0.118637078,1.274999976,7500,7501,0,1,0,0,normal
1322827,718.3878784,536.4518433,-0.127288818,1.224999905,7501,7500,0,1,0,0,normal
1324450,827.416687,468.4944153,-0.180862427,1.274999976,7500,7501,0,1,0,0,normal
1326033,764.2883911,493.2072754,-0.153839096,1.274999976,7500,7501,0,1,0,0,normal
