frame.number,TotW,TotVar,Phv.neut.ang,A.phsA,vsd1_speed,vsd2_speed,scada_q2c_sync_activated,q2c_in_sync,gen1_p_negative,gen2_p_negative,label
1051101,3390.505859,466.5386353,-0.14862822,4.674999714,7500,7500,0,1,1,0,tda
1052687,3385.374756,472.8647766,-0.189163208,4.674999714,7500,7500,0,1,1,0,tda
1054268,3362.255859,510.4713135,-0.160705552,4.674999714,7500,7500,0,1,1,0,tda
1055889,3417.077881,499.714447,-0.184036255,4.699999809,7500,7500,0,1,1,0,tda
1057493,3351.341797,531.815918,-0.105445862,4.624999523,7500,7500,0,1,1,0,tda
1059084,3362.03833,509.6141663,-0.18547821,4.674999714,7500,7500,0,1,1,0,tda
1060686,3347.514893,519.0067139,-0.170082092,4.624999523,7500,7500,0,1,1,0,tda
1062278,3379.483398,495.6580811,-0.164329529,4.674999714,7500,7500,0,1,1,0,tda
1063907,3335.200684,520.9262695,-0.180809021,4.649999619,7500,7500,0,1,1,0,tda
1065532,3373.821289,512.8375244,-0.139350876,4.674999714,7500,7500,0,1,1,0,tda
1067228,3353.901367,527.9043579,-0.216201767,4.674999714,7500,7500,0,1,1,0,tda
1068804,3314.701172,508.1412659,-0.110992432,4.599999428,7500,7500,0,1,1,0,tda
1070365,3359.116699,522.2904663,-0.137001038,4.674999714,7500,7500,0,1,1,0,tda
1072000,3346.621338,517.9926147,-0.146301255,4.624999523,7500,7500,0,1,1,0,tda
1073620,3289.239746,538.5162354,-0.137680054,4.574999809,7500,7500,0,1,1,0,tda
1075212,3337.941162,485.1185303,-0.178558335,4.599999428,7500,7500,0,1,1,0,tda
1076786,3336.299316,510.6161804,-0.147705078,4.574999809,7500,7500,0,1,1,0,tda
1078367,3303.570068,530.2826538,-0.167823792,4.599999428,7500,7500,0,1,1,0,tda
1080141,3312.298584,510.0125427,-0.160263062,4.549999714,7501,7500,0,1,1,0,tda
1081755,3401.130127,439.0731506,-0.161857605,4.699999809,7501,7500,0,1,1,0,tda
1083336,3432.893066,444.614563,-0.118400559,4.749999523,7501,7500,0,1,1,0,tda
1085110,3469.063232,433.9301758,-0.166046143,4.799999237,7500,7500,0,1,1,0,tda
1086700,3429.331787,471.7298889,-0.178619385,4.749999523,7500,7500,0,1,1,0,tda
1088344,3412.876709,454.2969055,-0.140159607,4.699999809,7500,7500,0,1,1,0,tda
1090067,3462.30249,436.5620117,-0.197799668,4.749999523,7500,7500,0,1,1,0,tda
1092353,3470.970947,466.8283691,-0.129241943,4.774999619,7500,7500,0,1,1,0,tda
1094233,3418.925049,463.3876648,-0.206527695,4.749999523,7500,7500,0,1,1,0,tda
1095840,3429.102051,448.2484436,-0.160507187,4.724999428,7500,7500,0,1,1,0,tda
1097463,3432.362061,452.5342712,-0.151382431,4.774999619,7500,7500,0,1,1,0,tda
1099033,3414.482422,464.7398071,-0.154716492,4.724999428,7500,7500,0,1,1,0,tda
1100656,3483.405518,416.3764343,-0.188789353,4.849999428,7500,7500,0,1,1,0,tda
1102244,3410.727539,467.1543274,-0.171096787,4.724999428,7500,7500,0,1,1,0,tda
1103898,3455.360596,467.7096863,-0.159286499,4.774999619,7500,7500,0,1,1,0,tda
1105499,3434.607666,481.9434204,-0.144950867,4.749999523,7500,7500,0,1,1,0,tda
1107099,3423.814697,480.8327026,-0.140876755,4.749999523,7500,7500,0,1,1,0,tda
1108704,3430.707764,483.9233398,-0.150970444,4.724999428,7500,7500,0,1,1,0,tda
1110257,3453.11499,457.8341675,-0.177642822,4.749999523,7500,7500,0,1,1,0,tda
1111851,3389.189941,476.0639954,-0.145385727,4.699999809,7500,7500,0,1,1,0,tda
1113451,3405.319092,477.6696472,-0.193405136,4.699999809,7500,7500,0,1,1,0,tda
1115041,3448.008057,452.4014893,-0.160484314,4.749999523,7500,7500,0,1,1,0,tda
1116672,3406.550537,454.3934631,-0.158691406,4.699999809,7500,7500,0,1,1,0,tda
1118270,3343.639404,500.5837097,-0.204071045,4.624999523,7500,7500,0,1,1,0,tda
1119887,3485.663086,401.5148926,-0.139541626,4.799999237,7500,7500,0,1,1,0,tda
1121496,3351.450684,488.7766113,-0.174217224,4.649999619,7500,7500,0,1,1,0,tda
1123088,3389.129639,484.3217468,-0.165374741,4.699999809,7500,7500,0,1,1,0,tda
1124704,3452.946045,426.3243408,-0.141098022,4.774999619,7500,7500,0,1,1,0,tda
1126282,3374.750977,500.9458923,-0.158023834,4.699999809,7500,7500,0,1,1,0,tda
1127884,3346.343994,522.4836426,-0.179023743,4.649999619,7500,7500,0,1,1,0,tda
1129662,3444.688232,444.9888306,-0.128868103,4.749999523,7500,7500,0,1,1,0,tda
1131270,3345.317627,498.555542,-0.157031998,4.624999523,7500,7500,0,1,1,0,tda
1133057,3390.469727,480.3860474,-0.179897293,4.699999809,7500,7500,0,1,1,0,tda
1134685,3407.250732,469.1101074,-0.134170532,4.699999809,7500,7500,0,1,1,0,tda
1136282,3339.293213,485.4444885,-0.166740403,4.624999523,7500,7500,0,1,1,0,tda
1137925,3344.110352,488.6679077,-0.109920494,4.624999523,7500,7500,0,1,1,0,tda
1139995,3424.840576,423.7287292,-0.180969223,4.699999809,7500,7500,0,1,1,0,tda
1142089,3312.117676,499.7024536,-0.228271484,4.599999428,7500,7500,0,1,1,0,tda
1143664,3410.1604,462.6029053,-0.169044495,4.724999428,7500,7500,0,1,1,0,tda
1145281,3428.257324,442.6225586,-0.216640458,4.724999428,7500,7500,0,1,1,0,tda
1146911,3335.454102,483.8388672,-0.118228897,4.674999714,7500,7500,0,1,1,0,tda
1148547,3437.08252,434.2802734,-0.169033051,4.774999619,7500,7500,0,1,1,0,tda
1150156,3453.465088,419.9378967,-0.147003174,4.799999237,7500,7500,0,1,1,0,tda
1151737,3333.353516,491.7947693,-0.1549263,4.624999523,7500,7500,0,1,1,0,tda
1153328,3440.740723,422.5335388,-0.214668274,4.774999619,7500,7500,0,1,1,0,tda
1154928,3429.959717,450.6991882,-0.131099701,4.724999428,7500,7500,0,1,1,0,tda
1156544,3343.120361,515.7470703,-0.159992203,4.649999619,7500,7500,0,1,1,0,tda
1158159,3366.348389,523.3649902,-0.131614685,4.649999619,7500,7500,0,1,1,0,tda
1159740,3442.768799,489.3078003,-0.169803604,4.749999523,7500,7500,0,1,1,0,tda
1161339,3316.54834,519.3688965,-0.150970444,4.574999809,7500,7500,0,1,1,0,tda
1162987,3419.407959,480.6275024,-0.136745453,4.724999428,7500,7500,0,1,1,0,tda
1164551,3344.593262,523.0751953,-0.16293335,4.624999523,7500,7500,0,1,1,0,tda
1166125,3321.160156,522.6889038,-0.139377579,4.624999523,7500,7500,0,1,1,0,tda
1167671,3370.126953,518.71698,-0.179302201,4.674999714,7500,7500,0,1,1,0,tda
1169276,3381.089111,506.921875,-0.15090178,4.699999809,7500,7500,0,1,1,0,tda
1170863,3306.431396,557.3497314,-0.183616638,4.624999523,7500,7500,0,1,1,0,tda
1172486,3364.585938,537.574585,-0.125614166,4.674999714,7500,7500,0,1,1,0,tda
1174126,3375.028809,532.4436035,-0.158290863,4.699999809,7500,7500,0,1,1,0,tda
1175849,3327.787842,521.9162598,-0.147396088,4.649999619,7500,7500,0,1,1,0,tda
1177529,3290.652344,516.5679932,-0.186355591,4.574999809,7500,7500,0,1,1,0,tda
1179292,3313.675049,493.7988281,-0.199310288,4.574999809,7500,7500,0,1,1,0,tda
1180895,3313.336914,498.4951477,-0.165164948,4.574999809,7500,7500,0,1,1,0,tda
1182640,3347.720215,479.3598328,-0.153182983,4.599999428,7500,7500,0,1,1,0,tda
1184277,3288.503418,512.5357056,-0.148708344,4.574999809,7500,7500,0,1,1,0,tda
1185886,3295.903809,512.958252,-0.14938353,4.549999714,7500,7500,0,1,1,0,tda
1187504,3352.996094,469.1342773,-0.146934509,4.649999619,7500,7500,0,1,1,0,tda
1189725,3302.712891,485.8791504,-0.141296387,4.599999428,7500,7500,0,1,1,0,tda
1191632,3325.289063,469.0256042,-0.169078827,4.624999523,7500,7500,0,1,1,0,tda
1193210,3314.024902,504.7367249,-0.148420334,4.624999523,7500,7500,0,1,1,0,tda
1194856,3331.893066,476.9091187,-0.174882874,4.624999523,7500,7500,0,1,1,0,tda
1196440,3302.109375,504.0123596,-0.174230561,4.574999809,7500,7500,0,1,1,0,tda
1198034,3369.475098,461.3956604,-0.112848282,4.649999619,7500,7500,0,1,1,0,tda
1199629,3281.5979,513.996521,-0.156198487,4.574999809,7500,7500,0,1,1,0,tda
1201216,3339.136475,498.0001221,-0.121572487,4.624999523,7500,7500,0,1,1,0,tda
1202835,3347.804688,466.466217,-0.156007767,4.599999428,7500,7500,0,1,1,0,tda
1204402,3280.921631,514.0810547,-0.194749832,4.499999523,7500,7500,0,1,1,0,tda
1206111,3321.05127,478.2370911,-0.174142838,4.574999809,7500,7500,0,1,1,0,tda
1207687,3326.882568,480.4584656,-0.204654694,4.599999428,7500,7500,0,1,1,0,tda
1209329,3285.13501,490.3942871,-0.163797379,4.549999714,7500,7500,0,1,1,0,tda
1210959,3336.806396,480.3136292,-0.172840104,4.624999523,7500,7500,0,1,1,0,tda
1212632,3332.882813,481.9313049,-0.15001297,4.624999523,7500,7500,0,1,1,0,tda
1214220,3301.964355,496.3582764,-0.135261536,4.574999809,7500,7500,0,1,1,0,tda
1215816,3358.971924,475.8829041,-0.158958435,4.649999619,7500,7500,0,1,1,0,tda
1217474,3333.486572,492.2052612,-0.221818924,4.624999523,7500,7500,0,1,1,0,tda
1219061,3241.648926,518.7773438,-0.188215256,4.549999714,7500,7500,0,1,1,0,tda
1220627,3348.552979,438.7472229,-0.141292572,4.649999619,7500,7500,0,1,1,0,tda
1222227,3282.370361,503.143158,-0.198127732,4.549999714,7500,7500,0,1,1,0,tda
1223814,3207.567871,551.4219971,-0.1519842,4.449999332,7500,7500,0,1,1,0,tda
1225442,3300.503662,489.1750183,-0.165784821,4.599999428,7500,7500,0,1,1,0,tda
1227174,3279.774658,507.8997803,-0.153072357,4.549999714,7500,7500,0,1,1,0,tda
1228783,3266.349854,518.5841675,-0.16690062,4.499999523,7500,7500,0,1,1,0,tda
1230506,3327.111816,488.728302,-0.238347039,4.599999428,7500,7500,0,1,1,0,tda
1232082,3245.947021,526.5401001,-0.132670403,4.499999523,7500,7500,0,1,1,0,tda
1233687,3269.34375,477.5610352,-0.175426483,4.549999714,7500,7500,0,1,1,0,tda
1235300,3331.941162,462.6632996,-0.143507957,4.574999809,7500,7500,0,1,1,0,tda
1237130,3290.411133,491.4205322,-0.147753701,4.574999809,7500,7500,0,1,1,0,tda
1239358,3215.246094,534.0010376,-0.156258568,4.499999523,7500,7500,0,1,1,0,tda
1241009,3336.564697,467.0456848,-0.182953835,4.624999523,7500,7500,0,1,1,0,tda
1242616,3242.892578,523.425354,-0.155722618,4.524999619,7500,7500,0,1,1,0,tda
1244203,3240.345215,502.6481628,-0.157183647,4.524999619,7500,7500,0,1,1,0,tda
1245801,3307.856201,453.0292358,-0.206731796,4.599999428,7500,7500,0,1,1,0,tda
1247363,3301.602295,488.0884094,-0.139758572,4.574999809,7500,7500,0,1,1,0,tda
1248908,3254.15625,535.6187744,-0.200606823,4.499999523,7500,7500,0,1,1,0,tda
1250551,3285.074707,492.8934021,-0.141120672,4.549999714,7500,7500,0,1,1,0,tda
1252124,3286.294189,477.3678894,-0.159259543,4.499999523,7500,7500,0,1,1,0,tda
1253743,3264.575195,532.3833008,-0.179329976,4.524999619,7500,7500,0,1,1,0,tda
1255324,3277.758545,519.0429688,-0.15382123,4.549999714,7500,7500,0,1,1,0,tda
1256931,3210.211426,530.3912964,-0.170355454,4.474999428,7500,7500,0,1,1,0,tda
1258520,3292.463135,510.2901917,-0.171192989,4.574999809,7500,7500,0,1,1,0,tda
1260172,3252.876709,532.1177368,-0.175910354,4.549999714,7500,7500,0,1,1,0,tda
1261757,3229.431396,540.2547607,-0.141938448,4.524999619,7500,7500,0,1,1,0,tda
1263480,3280.354248,514.4552612,-0.118069887,4.549999714,7500,7500,0,1,1,0,tda
1265074,3269.186768,508.1895447,-0.130379662,4.574999809,7500,7500,0,1,1,0,tda
1266679,3176.733887,550.4924316,-0.133471012,4.424999237,7500,7500,0,1,1,0,tda
1268272,3304.222168,534.6408691,-0.190284237,4.574999809,7500,7500,0,1,1,0,tda
1269876,3259.552979,567.3942261,-0.134059906,4.549999714,7500,7500,0,1,1,0,tda
1271439,3170.793945,581.7849121,-0.145821095,4.449999332,7500,7500,0,1,1,0,tda
1273015,3224.566162,588.5698242,-0.173398957,4.474999428,7500,7500,0,1,1,0,tda
1274632,3244.389648,546.3394165,-0.130363449,4.499999523,7500,7500,0,1,1,0,tda
1276407,3156.717529,579.5394287,-0.185667992,4.399999619,7500,7500,0,1,1,0,tda
1277971,3201.881348,534.4598389,-0.122971527,4.449999332,7500,7500,0,1,1,0,tda
1279701,3191.909424,529.9324951,-0.148177147,4.474999428,7500,7500,0,1,1,0,tda
1281280,3207.229736,518.9946899,-0.153806686,4.474999428,7500,7500,0,1,1,0,tda
1282838,3213.929688,502.3825684,-0.16455555,4.474999428,7500,7500,0,1,1,0,tda
1284598,3262.390137,467.9511108,-0.222138405,4.549999714,7500,7500,0,1,1,0,tda
1286799,3170.782227,561.4061279,-0.141547188,4.399999619,7500,7500,0,1,1,0,tda
1288777,3245.584717,510.4230042,-0.17401886,4.499999523,7500,7500,0,1,1,0,tda
1290389,3234.212158,496.6359253,-0.146657944,4.524999619,7500,7500,0,1,1,0,tda
1292004,3167.571045,535.3532104,-0.155363083,4.424999237,7500,7500,0,1,1,0,tda
1293601,3182.685791,543.4177856,-0.151136383,4.424999237,7500,7500,0,1,1,0,tda
1295213,3231.302979,506.390686,-0.132806778,4.474999428,7500,7500,0,1,1,0,tda
1296830,3161.618896,526.0089111,-0.19448851,4.374999523,7500,7500,0,1,1,0,tda
1298425,3201.978027,510.6885986,-0.131786346,4.424999237,7500,7500,0,1,1,0,tda
1300038,3269.89917,472.7802429,-0.191194534,4.524999619,7500,7500,0,1,1,0,tda
1301619,3150.005127,533.1318359,-0.117013924,4.374999523,7500,7500,0,1,1,0,tda
1303216,3174.391602,511.4129639,-0.152225479,4.424999237,7500,7500,0,1,1,0,tda
1304796,3236.361328,474.7722473,-0.155422211,4.524999619,7500,7500,0,1,1,0,tda
1306373,3219.205811,513.211792,-0.11220932,4.499999523,7500,7500,0,1,1,0,tda
1307988,3226.123535,475.2672119,-0.192300797,4.499999523,7500,7500,0,1,1,0,tda
1309567,3221.028809,508.6603699,-0.128227219,4.499999523,7500,7500,0,1,1,0,tda
1311166,3194.577393,492.2897949,-0.162492752,4.449999332,7500,7500,0,1,1,0,tda
1312781,3198.295898,528.2664795,-0.178123474,4.449999332,7500,7500,0,1,1,0,tda
1314383,3234.960938,501.3322449,-0.145166397,4.499999523,7500,7500,0,1,1,0,tda
1315972,3146.105225,544.3352661,-0.153488144,4.374999523,7500,7500,0,1,1,0,tda
1317569,3186.428711,519.489624,-0.153213486,4.424999237,7500,7500,0,1,1,0,tda
1319162,3206.119141,504.4711304,-0.184261322,4.424999237,7500,7500,0,1,1,0,tda
1320764,3188.661865,511.6906128,-0.167926788,4.424999237,7500,7500,0,1,1,0,tda
1322371,3160.447998,523.956543,-0.155544281,4.399999619,7501,7500,0,1,1,0,tda
1324076,3229.902344,484.3821106,-0.154251084,4.499999523,7501,7500,0,1,1,0,tda
1325763,3263.741943,434.8839417,-0.19437407,4.549999714,7501,7500,0,1,1,0,tda
1327366,3265.311768,494.1851807,-0.133045197,4.549999714,7500,7500,0,1,1,0,tda
1329161,3304.487549,483.9837036,-0.159957871,4.574999809,7500,7500,0,1,1,0,tda
1330803,3273.171143,482.1607361,-0.160709381,4.574999809,7500,7500,0,1,1,0,tda
1332409,3226.871826,532.2867432,-0.122112267,4.474999428,7500,7500,0,1,1,0,tda
1334029,3314.882324,483.3800964,-0.197505951,4.574999809,7500,7500,0,1,1,0,tda
1336251,3251.138428,493.1106873,-0.169563279,4.499999523,7500,7500,0,1,1,0,tda
1338158,3252.659668,497.903595,-0.17156218,4.524999619,7500,7500,0,1,1,0,tda
1339768,3278.229492,500.3905334,-0.143352509,4.549999714,7500,7500,0,1,1,0,tda
1341425,3257.572998,501.3201294,-0.167778,4.524999619,7500,7500,0,1,1,0,tda
1343052,3337.736084,459.5968018,-0.175052643,4.624999523,7500,7500,0,1,1,0,tda
1344677,3295.19165,494.9337158,-0.119644158,4.574999809,7500,7500,0,1,1,0,tda
1346260,3289.686523,507.3806458,-0.17773056,4.599999428,7500,7500,0,1,1,0,tda
1347851,3318.950928,468.301239,-0.191001877,4.624999523,7500,7500,0,1,1,0,tda
1349433,3250.510254,519.0429688,-0.142299652,4.524999619,7500,7500,0,1,1,0,tda
1351025,3264.744141,505.2800293,-0.184120163,4.524999619,7500,7500,0,1,1,0,tda
1352625,3338.750244,468.0356445,-0.141609177,4.649999619,7500,7500,0,1,1,0,tda
1354202,3251.947021,494.2697144,-0.194755554,4.524999619,7500,7500,0,1,1,0,tda
1355853,3222.006592,565.4263306,-0.136577591,4.524999619,7500,7500,0,1,1,0,tda
1357450,3294.853516,534.3873901,-0.15826416,4.574999809,7500,7500,0,1,1,0,tda
1359010,3259.963379,531.4899292,-0.16917038,4.524999619,7500,7500,0,1,1,0,tda
1360609,3239.355225,570.6900635,-0.126651764,4.524999619,7500,7500,0,1,1,0,tda
1362201,3328.669189,518.9946899,-0.163742051,4.624999523,7500,7500,0,1,1,0,tda
1363798,3263.718262,515.6625366,-0.152923584,4.549999714,7500,7500,0,1,1,0,tda
1365384,3252.381836,586.5899048,-0.14919281,4.549999714,7500,7500,0,1,1,0,tda
1366962,3299.151367,551.5789795,-0.128982529,4.624999523,7500,7500,0,1,1,0,tda
1368522,3295.106934,544.0335083,-0.163936615,4.599999428,7500,7500,0,1,1,0,tda
1370130,3238.051514,578.1148071,-0.163787827,4.549999714,7500,7500,0,1,1,0,tda
1371711,3272.591309,536.5484009,-0.151824951,4.599999428,7500,7500,0,1,1,0,tda
1373484,3243.906738,547.0154419,-0.177783951,4.499999523,7500,7500,0,1,1,0,tda
1375077,3262.015625,523.1959839,-0.135097504,4.549999714,7500,7500,0,1,1,0,tda
1376829,3226.678955,549.7197266,-0.187301621,4.474999428,7500,7500,0,1,1,0,tda
1378450,3220.425293,551.7841797,-0.126682267,4.499999523,7500,7500,0,1,1,0,tda
1380054,3178.255127,560.6334839,-0.181007385,4.399999619,7500,7500,0,1,1,0,tda
1381642,3191.957764,510.326416,-0.140777588,4.424999237,7500,7500,0,1,1,0,tda
1383522,3198.030029,485.0461121,-0.125030518,4.424999237,7500,7500,0,1,1,0,tda
1385509,3217.383057,513.9602661,-0.219245911,4.474999428,7500,7500,0,1,1,0,tda
1387431,3203.19751,500.4147034,-0.161804184,4.424999237,7500,7500,0,1,1,0,tda
1389022,3195.772705,509.7831116,-0.184585571,4.449999332,7500,7500,0,1,1,0,tda
1390604,3242.264893,480.4946899,-0.153213486,4.499999523,7500,7500,0,1,1,0,tda
1392192,3192.790527,531.803772,-0.179695129,4.449999332,7500,7500,0,1,1,0,tda
1393916,3217.539551,493.2434998,-0.165313706,4.474999428,7500,7500,0,1,1,0,tda
1395490,3177.204834,507.7428894,-0.127471909,4.449999332,7500,7500,0,1,1,0,tda
1397103,3212.324463,511.6544495,-0.147987366,4.474999428,7500,7500,0,1,1,0,tda
1398697,3222.284424,498.809021,-0.150657654,4.499999523,7500,7500,0,1,1,0,tda
1400287,3208.388672,529.980835,-0.171051025,4.449999332,7500,7500,0,1,1,0,tda
1401833,3185.076416,535.1117554,-0.164016709,4.449999332,7500,7500,0,1,1,0,tda
1403425,3165.844482,550.9390869,-0.184143052,4.374999523,7500,7500,0,1,1,0,tda
1405058,3267.207031,446.4375305,-0.144889832,4.524999619,7500,7500,0,1,1,0,tda
1406635,3173.83667,525.5501099,-0.154434204,4.399999619,7500,7500,0,1,1,0,tda
1408230,3156.11377,521.059082,-0.132362351,4.399999619,7500,7500,0,1,1,0,tda
1409804,3222.139404,518.43927,-0.142333984,4.474999428,7500,7500,0,1,1,0,tda
1411371,3201.289795,507.5255432,-0.182739258,4.449999332,7500,7500,0,1,1,0,tda
1412977,3195.217529,514.52771,-0.16570282,4.424999237,7500,7500,0,1,1,0,tda
1414558,3203.789063,507.0064087,-0.203964218,4.499999523,7500,7500,0,1,1,0,tda
1416130,3261.460693,480.0117493,-0.163108811,4.549999714,7500,7500,0,1,1,0,tda
1417684,3181.285645,497.227478,-0.124588005,4.449999332,7500,7500,0,1,1,0,tda
1419289,3207.012207,515.4331665,-0.151512131,4.474999428,7500,7500,0,1,1,0,tda
1420898,3182.239502,546.0134277,-0.176460266,4.424999237,7500,7500,0,1,1,0,tda
1422648,3176.11792,515.7108154,-0.157180786,4.374999523,7500,7500,0,1,1,0,tda
1424252,3154.314941,534.3632202,-0.180412278,4.399999619,7500,7500,0,1,1,0,tda
1426031,3120.462646,548.0054321,-0.154518113,4.349999428,7500,7500,0,1,1,0,tda
1427623,3202.002197,505.5456238,-0.181449875,4.449999332,7500,7500,0,1,1,0,tda
1429273,3175.260986,484.7080688,-0.129844666,4.424999237,7500,7500,0,1,1,0,tda
1430861,3134.720947,543.9489746,-0.184608445,4.374999523,7500,7500,0,1,1,0,tda
1432989,3223.527832,491.8430786,-0.130065918,4.474999428,7500,7500,0,1,1,0,tda
1434981,3181.200684,516.362793,-0.171302781,4.474999428,7500,7500,0,1,1,0,tda
1436595,3123.553711,535.6308594,-0.201324463,4.399999619,7500,7500,0,1,1,0,tda
1438193,3208.074463,467.6734924,-0.173248291,4.474999428,7500,7500,0,1,1,0,tda
1439817,3200.529297,517.3768921,-0.179290771,4.474999428,7500,7500,0,1,1,0,tda
1441453,3106.4104,571.076416,-0.144165024,4.349999428,7500,7500,0,1,1,0,tda
1443048,3204.151123,500.8614197,-0.158378586,4.474999428,7500,7500,0,1,1,0,tda
1444675,3187.587158,516.5317993,-0.148490891,4.424999237,7500,7500,0,1,1,0,tda
1446284,3090.414063,575.6519775,-0.166641235,4.349999428,7500,7500,0,1,1,0,tda
1447896,3180.597168,515.2883301,-0.162582397,4.399999619,7500,7500,0,1,1,0,tda
1449445,3219.375,469.6051331,-0.151412964,4.474999428,7500,7500,0,1,1,0,tda
1451035,3097.633301,537.9126587,-0.199233994,4.274999619,7500,7500,0,1,1,0,tda
1452676,3181.587158,480.2411499,-0.156593308,4.399999619,7500,7500,0,1,1,0,tda
1454267,3218.795166,478.9977112,-0.178611755,4.424999237,7500,7500,0,1,1,0,tda
1455847,3109.464844,517.2923584,-0.11280822,4.349999428,7500,7500,0,1,1,0,tda
1457455,3206.360352,517.6183472,-0.178070068,4.499999523,7500,7500,0,1,1,0,tda
1459038,3235.081543,485.0340576,-0.161399826,4.499999523,7500,7500,0,1,1,0,tda
1460651,3160.375488,599.0368652,-0.19329071,4.424999237,7500,7500,0,1,1,0,tda
1462264,3195.313721,558.4121094,-0.173355088,4.474999428,7500,7500,0,1,1,0,tda
1463868,3231.073242,527.9888916,-0.120208733,4.499999523,7500,7500,0,1,1,0,tda
1465462,3128.539551,582.0021973,-0.154998764,4.399999619,7500,7500,0,1,1,0,tda
1467072,3178.255127,603.6365356,-0.146972641,4.424999237,7500,7500,0,1,1,0,tda
1468679,3148.90625,577.1489868,-0.152702332,4.399999619,7500,7500,0,1,1,0,tda
1470477,3074.212402,642.7763672,-0.169700608,4.324999809,7500,7500,0,1,1,0,tda
1472070,3120.330078,607.741272,-0.144157395,4.374999523,7500,7500,0,1,1,0,tda
1473698,3186.054199,553.9089355,-0.146835312,4.424999237,7500,7500,0,1,1,0,tda
1475406,3090.377441,604.9283447,-0.163711548,4.324999809,7500,7500,0,1,1,0,tda
1477053,3103.959473,599.1817017,-0.184654236,4.324999809,7500,7500,0,1,1,0,tda
1478626,3121.175293,550.3595581,-0.158287048,4.374999523,7500,7500,0,1,1,0,tda
1480251,3093.130371,570.7866821,-0.163658127,4.324999809,7500,7500,0,1,1,0,tda
1482437,3108.136719,525.9002686,-0.126022324,4.349999428,7500,7500,0,1,1,0,tda
1484343,3100.205078,531.8641968,-0.148849487,4.349999428,7500,7500,0,1,1,0,tda
1485951,3073.367188,536.6691284,-0.13048552,4.324999809,7500,7500,0,1,0,0,normal
1487527,3075.866211,580.227478,-0.145751938,4.299999714,7500,7500,0,1,0,0,normal
1489100,3099.685791,530.5120239,-0.177230835,4.349999428,7500,7500,0,1,0,0,normal
1490703,3070.675049,558.0620117,-0.164108276,4.299999714,7501,7500,0,1,0,0,normal
1492288,3082.856201,530.6327515,-0.13129425,4.299999714,7501,7500,0,1,0,0,normal
1493930,3170.311523,471.838562,-0.169273376,4.399999619,7501,7500,0,1,0,0,normal
1495532,3197.837158,461.2266235,-0.157737732,4.424999237,7501,7500,0,1,0,0,normal
1497122,3235.117676,449.2866821,-0.148796082,4.474999428,7501,7500,0,1,0,0,normal
1498683,3278.651855,444.5059204,-0.153854355,4.574999809,7501,7500,0,1,0,0,normal
1500407,3327.522217,438.4816284,-0.156448349,4.599999428,7501,7500,0,1,0,0,normal
1502033,3337.30127,466.7800903,-0.170532212,4.624999523,7501,7500,0,1,0,0,normal
1503648,3356.195313,454.6590881,-0.187316895,4.649999619,7501,7500,0,1,0,0,normal
1505250,3461.81958,451.8944092,-0.158157334,4.824999332,7501,7500,0,1,0,0,normal
1506881,3483.586426,434.388916,-0.135482788,4.824999332,7501,7500,0,1,0,0,normal
1508507,3534.340576,414.9759827,-0.180404663,4.874999523,7501,7500,0,1,0,0,normal
1510150,3572.852295,388.0054932,-0.122360229,4.899999619,7501,7500,0,1,0,0,normal
1511732,3642.57251,395.1646423,-0.158462524,5.049999714,7501,7500,0,1,0,0,normal
1513326,3694.919922,347.7067566,-0.181182846,5.124999523,7501,7500,0,1,0,0,normal
1514910,3705.362793,375.8482666,-0.153381348,5.099999905,7501,7500,0,1,0,0,normal
1516529,3774.612061,347.1755371,-0.189468384,5.199999332,7501,7500,0,1,0,0,normal
1518169,3746.675537,372.9146118,-0.13470459,5.124999523,7501,7500,0,1,0,0,normal
1519917,3817.349365,301.2629395,-0.148910508,5.249999523,7501,7500,0,1,0,0,normal
1521514,3878.461426,340.4631042,-0.147277832,5.374999523,7501,7500,0,1,0,0,normal
1523226,3869.310303,349.5780029,-0.139648438,5.349999428,7501,7500,0,1,0,0,normal
1524833,3961.183594,321.3640442,-0.16569519,5.449999809,7501,7500,0,1,0,0,normal
1526442,3973.208008,300.5023804,-0.1665802,5.474999905,7501,7500,0,1,0,0,normal
1528022,3994.492676,345.4249878,-0.196380615,5.474999905,7501,7500,0,1,0,0,normal
1529954,4025.845215,331.1308899,-0.129348755,5.574999332,7501,7500,0,1,0,0,normal
1531837,4121.714844,251.76474,-0.194213852,5.699999332,7501,7500,0,1,0,0,normal
1533785,4101.56543,299.2588501,-0.138595566,5.649999619,7501,7500,0,1,0,0,normal
1535411,4082.937256,345.1714478,-0.172058091,5.599999428,7500,7501,0,1,0,0,normal
1536997,4059.793945,337.6984253,-0.168899521,5.599999428,7501,7500,0,1,0,0,normal
1538583,4089.299561,334.2577209,-0.147354126,5.674999714,7501,7500,0,1,0,0,normal
1540155,4175.776855,278.0832825,-0.178482056,5.774999619,7500,7501,0,1,0,0,normal
1541749,4090.844971,348.5155945,-0.131500244,5.649999619,7500,7501,0,1,0,0,normal
1543323,4117.852051,319.0702209,-0.170776367,5.674999714,7500,7501,0,1,0,0,normal
1544894,4101.384277,333.5333557,-0.161209106,5.624999523,7500,7501,0,1,0,0,normal
1546465,4004.983643,362.7131348,-0.160263062,5.524999619,7501,7500,0,1,0,0,normal
1548094,4077.347412,305.3918152,-0.197814941,5.624999523,7501,7500,0,1,0,0,normal
